e,1819600,,,
e,1749200,,,
e,1756300,,,
e,1760700,,,
e,1754500,,,
e,1756000,,,
e,1852700,,,
e,1816400,,,
e,1763800,,,
e,1757400,,,
e,1750700,,,
e,1815100,,,
e,1822900,,,
e,1750000,,,
e,1751800,,,
e,1759400,,,
e,1804300,,,
e,1814800,,,
e,1781500,,,
e,1751600,,,
e,1785100,,,
e,1793800,,,
e,1831100,,,
e,1768300,,,
e,1776200,,,
e,1752600,,,
e,1828600,,,
e,1831500,,,
e,1757100,,,
e,1768500,,,
e,1780000,,,
e,1831500,,,
e,1821500,,,
e,1764500,,,
e,1760300,,,
e,1753900,,,
e,1797000,,,
e,1808700,,,
e,1757500,,,
e,1761900,,,
e,1754500,,,
e,1757400,,,
e,1761600,,,
e,1803500,,,
e,1753700,,,
e,1764600,,,
e,1752500,,,
e,1786300,,,
e,1812600,,,
e,1745200,,,
e,1742300,,,
e,1772900,,,
e,1808600,,,
e,1818700,,,
e,1768300,,,
e,1772200,,,
e,1752100,,,
e,1801800,,,
e,1816500,,,
e,1763100,,,
e,1773300,,,
e,1765400,,,
e,1822200,,,
e,1836200,,,
e,1759900,,,
e,1766100,,,
e,1779900,,,
e,1801100,,,
e,1816600,,,
e,1778000,,,
e,1754200,,,
e,1757900,,,
e,1823200,,,
e,1780300,,,
e,1760100,,,
e,1757800,,,
e,1732700,,,
e,1764500,,,
e,1804500,,,
e,1826600,,,
e,1767900,,,
e,1773700,,,
e,1758100,,,
e,1814300,,,
e,1823800,,,
e,1761400,,,
e,1763000,,,
e,1768600,,,
e,1863300,,,
e,1919000,,,
e,1864200,,,
e,1758300,,,
e,1751400,,,
e,1785100,,,
e,1799600,,,
e,1748400,,,
e,1770300,,,
e,1757900,,,
e,1916000,,,
e,1837100,,,
e,1751000,,,
e,1761300,,,
e,1771700,,,
e,1828100,,,
e,1802200,,,
e,1766500,,,
e,1754200,,,
e,1749500,,,
e,1792400,,,
e,1824300,,,
e,1757900,,,
e,1758300,,,
e,1758700,,,
e,1824100,,,
e,1831600,,,
e,1754100,,,
e,1758100,,,
e,1772200,,,
e,1753100,,,
e,1763700,,,
e,1802400,,,
e,1748000,,,
e,1750100,,,
e,1766700,,,
e,1795200,,,
e,1817900,,,
e,1777300,,,
e,1753100,,,
e,1759500,,,
e,1836400,,,
e,1822400,,,
e,1754200,,,
e,1777600,,,
e,1767800,,,
e,1823200,,,
e,1834300,,,
e,1760500,,,
e,1759600,,,
e,1784300,,,
e,1907100,,,
e,1819200,,,
e,1779700,,,
e,1776800,,,
e,1777900,,,
e,1829800,,,
e,1905100,,,
e,1770700,,,
e,1775400,,,
e,1766100,,,
e,1806100,,,
e,1834200,,,
e,1769600,,,
e,1761500,,,
e,1776100,,,
e,1801000,,,
e,1801500,,,
e,1780300,,,
e,1772500,,,
e,1759500,,,
e,1889900,,,
e,1817300,,,
e,1751900,,,
e,1754200,,,
e,1768200,,,
e,1751100,,,
e,1773500,,,
e,1766800,,,
e,1753400,,,
e,1767300,,,
e,1756100,,,
e,1791300,,,
e,1822000,,,
e,1743200,,,
e,1761900,,,
e,1774500,,,
e,1817500,,,
e,1815200,,,
e,1779700,,,
e,1753000,,,
e,1752100,,,
e,1794800,,,
e,1813300,,,
e,1759600,,,
e,1758500,,,
e,1757500,,,
e,1782900,,,
e,1835700,,,
e,1762000,,,
e,1763000,,,
e,1772900,,,
e,1780100,,,
e,1821600,,,
e,1753600,,,
e,1735800,,,
e,1750600,,,
e,1817700,,,
e,1808100,,,
e,1758400,,,
e,1760800,,,
e,1749300,,,
e,1746900,,,
e,2012500,,,
e,2098500,,,
e,1766400,,,
e,1765200,,,
e,1791300,,,
e,1756600,,,
e,1756400,,,
e,1879400,,,
e,1889300,,,
e,1813500,,,
e,1808000,,,
e,1784300,,,
e,1784000,,,
e,1785000,,,
e,1761900,,,
e,1811200,,,
e,1800800,,,
e,1775500,,,
e,1775100,,,
e,1766600,,,
e,1803300,,,
e,1976300,,,
e,1795600,,,
e,1753500,,,
e,1827900,,,
e,1799500,,,
e,1795600,,,
e,1763200,,,
e,1768000,,,
e,1753100,,,
e,1814800,,,
e,1820500,,,
e,1776900,,,
e,1772700,,,
e,1760700,,,
e,1897000,,,
e,2018600,,,
e,1764900,,,
e,1763800,,,
e,1769000,,,
e,1867100,,,
e,1854500,,,
e,1748200,,,
e,1762300,,,
e,1744600,,,
e,1799400,,,
e,1795100,,,
e,1758300,,,
e,1876300,,,
e,1892800,,,
e,1851200,,,
e,1889800,,,
e,1749700,,,
e,1763900,,,
e,1858100,,,
e,1873000,,,
e,1829500,,,
e,1835600,,,
e,1766500,,,
e,1770000,,,
e,1818200,,,
e,1821400,,,
e,1756100,,,
e,1759100,,,
e,1754800,,,
e,1802800,,,
e,1828400,,,
e,1753300,,,
e,1761600,,,
e,1760700,,,
e,1819100,,,
e,1811800,,,
e,1762100,,,
e,1758300,,,
e,1751000,,,
e,1817300,,,
e,1818900,,,
e,1753200,,,
e,1752600,,,
e,1760300,,,
e,1819700,,,
e,1825600,,,
e,1765200,,,
e,1750000,,,
e,1761800,,,
e,1774900,,,
e,1820800,,,
e,1764400,,,
e,1753700,,,
e,1765400,,,
e,1783300,,,
e,1795900,,,
e,1823900,,,
e,1789500,,,
e,1753900,,,
e,1753100,,,
e,1824500,,,
e,1822000,,,
e,1763400,,,
e,1765900,,,
e,1758900,,,
e,1824500,,,
e,1831100,,,
e,1763400,,,
e,1765100,,,
e,1774800,,,
e,1800000,,,
e,1818600,,,
e,1767000,,,
e,1767600,,,
e,1767800,,,
e,1837600,,,
e,1818400,,,
e,1757200,,,
e,1771200,,,
e,1759600,,,
e,1820500,,,
e,1835100,,,
e,1767500,,,
e,1755200,,,
e,1780000,,,
e,1798900,,,
e,1815800,,,
e,1767400,,,
e,1772600,,,
e,1763500,,,
e,1781200,,,
e,1764000,,,
e,1762400,,,
e,1792500,,,
e,1757000,,,
e,1747300,,,
e,1832300,,,
e,1813300,,,
e,1763100,,,
e,1754400,,,
e,1744400,,,
e,1819300,,,
e,1837000,,,
e,1753600,,,
e,1751800,,,
e,1760500,,,
e,1829100,,,
e,1818800,,,
e,1775900,,,
e,1764800,,,
e,1768400,,,
e,1815100,,,
e,1832500,,,
e,1774700,,,
e,1779100,,,
e,1766200,,,
e,1834300,,,
e,1840500,,,
e,1756900,,,
e,1748700,,,
e,1769500,,,
e,1811300,,,
e,1812600,,,
e,1785500,,,
e,1750300,,,
e,1824600,,,
e,1823000,,,
e,1760000,,,
e,1761300,,,
e,1768000,,,
e,1805000,,,
e,1836600,,,
e,1777100,,,
e,1755300,,,
e,1760500,,,
e,1831600,,,
e,1809300,,,
e,1761200,,,
e,1770700,,,
e,1767100,,,
e,1766900,,,
e,1768300,,,
e,1822600,,,
e,1771600,,,
e,1770400,,,
e,1761100,,,
e,1827300,,,
e,1825200,,,
e,1743300,,,
e,1760900,,,
e,1774500,,,
e,1799700,,,
e,1811300,,,
e,1757500,,,
e,1760800,,,
e,1748400,,,
e,1829000,,,
e,1795500,,,
e,1759700,,,
e,1782500,,,
e,1758500,,,
e,1790900,,,
e,1832100,,,
e,1758700,,,
e,1774100,,,
e,1707300,,,
e,1740000,,,
e,1688700,,,
e,1689700,,,
e,1685800,,,
e,1678000,,,
e,1699300,,,
e,1711400,,,
e,1741000,,,
e,1691700,,,
e,1686600,,,
e,1689800,,,
e,1746700,,,
e,1745400,,,
e,1693400,,,
e,1703800,,,
e,1697100,,,
e,1716600,,,
e,1694800,,,
e,1722600,,,
e,1692800,,,
e,1689100,,,
e,1685000,,,
e,1755600,,,
e,1765000,,,
e,1688200,,,
e,1683900,,,
e,1706100,,,
e,1716200,,,
e,1747900,,,
e,1691200,,,
e,1679500,,,
e,1689800,,,
e,1757300,,,
e,1684100,,,
e,1692200,,,
e,1712800,,,
e,1686300,,,
e,1688000,,,
e,1731900,,,
e,1746500,,,
e,1690800,,,
e,1701300,,,
e,1685800,,,
e,1748600,,,
e,1739000,,,
e,1692800,,,
e,1693600,,,
e,1694600,,,
e,1695500,,,
e,1722100,,,
e,1695200,,,
e,1673800,,,
e,1682800,,,
e,1700500,,,
e,1752300,,,
e,1745800,,,
e,1695600,,,
e,1689700,,,
e,1677900,,,
e,1982900,,,
e,1927700,,,
e,1700000,,,
e,1701400,,,
e,1689800,,,
e,1719100,,,
e,1752800,,,
e,1873200,,,
e,1690100,,,
e,1687700,,,
e,1688800,,,
e,1685900,,,
e,1728000,,,
e,1692200,,,
e,1694200,,,
e,1698200,,,
e,1785500,,,
e,1721500,,,
e,1698500,,,
e,1693200,,,
e,1681600,,,
e,1726500,,,
e,1707200,,,
e,1688300,,,
e,1728900,,,
e,1724200,,,
e,1722400,,,
e,1757200,,,
e,1683500,,,
e,1680400,,,
e,1694500,,,
e,1687900,,,
e,1744900,,,
e,1727600,,,
e,1679200,,,
e,1672800,,,
e,1689800,,,
e,1742200,,,
e,1741300,,,
e,1692400,,,
e,1681200,,,
e,1681600,,,
e,1732500,,,
e,1727600,,,
e,1677900,,,
e,1689700,,,
e,1677700,,,
e,1680600,,,
e,1754800,,,
e,1740600,,,
e,1680700,,,
e,1692900,,,
e,1670900,,,
e,1732800,,,
e,1730900,,,
e,1677000,,,
e,1688000,,,
e,1704000,,,
e,1709400,,,
e,1685300,,,
e,1710100,,,
e,1683900,,,
e,1681900,,,
e,1689900,,,
e,1747000,,,
e,1736200,,,
e,1689800,,,
e,1679900,,,
e,1681500,,,
e,1758100,,,
e,1746000,,,
e,1687000,,,
e,1689700,,,
e,1670900,,,
e,1675900,,,
e,1879700,,,
e,1808400,,,
e,1807500,,,
e,1696500,,,
e,1687500,,,
e,1709300,,,
e,1723200,,,
e,1690800,,,
e,1716300,,,
e,1759500,,,
e,1725400,,,
e,1716300,,,
e,1700500,,,
e,1808700,,,
e,1685600,,,
e,1729300,,,
e,1724600,,,
e,1718600,,,
e,1700900,,,
e,1779300,,,
e,1684000,,,
e,1703400,,,
e,1737200,,,
e,1687700,,,
e,1701900,,,
e,1688600,,,
e,1776100,,,
e,1770700,,,
e,1689200,,,
e,1694600,,,
e,1693200,,,
e,1752700,,,
e,1756400,,,
e,1695100,,,
e,1694400,,,
e,1702300,,,
e,1720500,,,
e,1691900,,,
e,1721800,,,
e,1705100,,,
e,1681200,,,
e,1690700,,,
e,1728100,,,
e,1742200,,,
e,1695600,,,
e,1700700,,,
e,1695400,,,
e,1737300,,,
e,1769000,,,
e,1686700,,,
e,1683800,,,
e,1692700,,,
e,1688300,,,
e,1691900,,,
e,1775300,,,
e,1685400,,,
e,1690000,,,
e,1710800,,,
e,1725400,,,
e,1747000,,,
e,1698600,,,
e,1684000,,,
e,1690600,,,
e,1783700,,,
e,1842700,,,
e,1795100,,,
e,1734100,,,
e,1685300,,,
e,1745600,,,
e,1764000,,,
e,1698400,,,
e,1684600,,,
e,1693800,,,
e,1684300,,,
e,1708300,,,
e,1752600,,,
e,1672100,,,
e,1672700,,,
e,1684900,,,
e,1726400,,,
e,1780000,,,
e,1699400,,,
e,1691500,,,
e,1683600,,,
e,1737100,,,
e,1715600,,,
e,1683900,,,
e,1704700,,,
e,1700700,,,
e,1694400,,,
e,1760400,,,
e,1748700,,,
e,1693100,,,
e,1719700,,,
e,1690900,,,
e,2884800,,,
e,3562500,,,
e,3332500,,,
e,2956300,,,
e,1783000,,,
e,1752600,,,
e,1751400,,,
e,1789400,,,
e,1763800,,,
e,1691100,,,
e,1705800,,,
e,1688000,,,
e,1687500,,,
e,1762400,,,
e,1730800,,,
e,1685100,,,
e,1690500,,,
e,1685900,,,
e,1740900,,,
e,1726200,,,
e,1678800,,,
e,1776300,,,
e,1702100,,,
e,1756500,,,
e,1711800,,,
e,1687000,,,
e,1690200,,,
e,1681100,,,
e,1704500,,,
e,1713200,,,
e,1735200,,,
e,1704200,,,
e,1688700,,,
e,1689000,,,
e,1756200,,,
e,1748100,,,
e,1690800,,,
e,1703900,,,
e,1688100,,,
e,1723000,,,
e,1737900,,,
e,1687300,,,
e,1683600,,,
e,1690900,,,
e,1673800,,,
e,1742100,,,
e,1743700,,,
e,1685300,,,
e,1688100,,,
e,1700600,,,
e,1780000,,,
e,1745900,,,
e,1699700,,,
e,1678900,,,
e,1680000,,,
e,1758800,,,
e,1722900,,,
e,1675700,,,
e,1704700,,,
e,1691100,,,
e,1677600,,,
e,1732400,,,
e,1739100,,,
e,1691500,,,
e,1695000,,,
e,1680200,,,
e,1749800,,,
e,1762100,,,
e,1681600,,,
e,1681300,,,
e,1696200,,,
e,1759000,,,
e,1713200,,,
e,1693600,,,
e,1701400,,,
e,1688600,,,
e,1698800,,,
e,1739900,,,
e,1732900,,,
e,1689300,,,
e,1684200,,,
e,1679800,,,
e,1727100,,,
e,1749800,,,
e,1692300,,,
e,1706600,,,
e,1681800,,,
e,1728100,,,
e,1692900,,,
e,1683500,,,
e,1691200,,,
e,1695700,,,
e,1682200,,,
e,1719900,,,
e,1772000,,,
e,1693400,,,
e,1688800,,,
e,1700700,,,
e,1738800,,,
e,1735800,,,
e,1718200,,,
e,1677400,,,
e,1680100,,,
e,1728300,,,
e,2084900,,,
e,1694800,,,
e,1690000,,,
e,1678000,,,
e,1696400,,,
e,1685400,,,
e,1777300,,,
e,1694000,,,
e,1705300,,,
e,1770000,,,
e,1805100,,,
e,1751200,,,
e,1750500,,,
e,1698300,,,
e,1707700,,,
e,1720600,,,
e,1722000,,,
e,1733100,,,
e,1703000,,,
e,1794200,,,
e,1748700,,,
e,1721700,,,
e,1709500,,,
e,1716300,,,
e,1699500,,,
e,1722800,,,
e,1781900,,,
e,1705200,,,
e,1823900,,,
e,1693500,,,
e,1688900,,,
e,1684500,,,
e,1748200,,,
e,1678200,,,
e,1687100,,,
e,1696600,,,
e,1716700,,,
e,1731700,,,
e,1685800,,,
e,1669900,,,
e,1683200,,,
e,1753000,,,
e,1747000,,,
e,1689500,,,
e,1706500,,,
e,1691700,,,
e,1680700,,,
e,1741800,,,
e,1745200,,,
e,1686300,,,
e,1682200,,,
e,1677500,,,
e,1746900,,,
e,1756600,,,
e,1692000,,,
e,1683800,,,
e,1692700,,,
e,1711300,,,
e,1742500,,,
e,1693700,,,
e,1691800,,,
e,1696900,,,
e,1705600,,,
e,1758400,,,
e,1749700,,,
e,1708400,,,
e,1679100,,,
e,1691500,,,
e,1735400,,,
e,1743400,,,
e,1687100,,,
e,1709900,,,
e,1700000,,,
e,1753600,,,
e,1763800,,,
e,1683000,,,
e,1686700,,,
e,1706800,,,
e,1690600,,,
e,1787400,,,
e,1750100,,,
e,1680100,,,
e,1699700,,,
e,1701700,,,
e,1763600,,,
e,1744500,,,
e,1706700,,,
e,1684200,,,
e,1699300,,,
e,1799500,,,
e,1749400,,,
e,1690900,,,
e,1691100,,,
e,1689300,,,
e,1698600,,,
e,1698400,,,
e,1744800,,,
e,1688600,,,
e,1701200,,,
e,1697600,,,
e,1756400,,,
e,1765200,,,
e,1680500,,,
e,1682200,,,
e,1710600,,,
e,1750200,,,
e,1745900,,,
e,1700300,,,
e,1689000,,,
e,1681700,,,
e,1703300,,,
e,2073900,,,
e,2006000,,,
e,1702200,,,
e,1691800,,,
e,1725700,,,
e,1747100,,,
e,1694400,,,
e,1700800,,,
e,1702000,,,
e,1690800,,,
e,1803600,,,
e,1711000,,,
e,1718400,,,
e,1776600,,,
e,1701900,,,
e,1716400,,,
e,1723800,,,
e,1701400,,,
e,1703900,,,
e,1714900,,,
e,1788300,,,
e,1743100,,,
e,1692400,,,
e,1707900,,,
e,1691000,,,
e,1754000,,,
e,1758900,,,
e,1683100,,,
e,1692900,,,
e,1697900,,,
e,1698900,,,
e,1744000,,,
e,1766700,,,
e,1693500,,,
e,1684300,,,
e,1708800,,,
e,1765000,,,
e,1753800,,,
e,1699500,,,
e,1684800,,,
e,1685500,,,
e,1748700,,,
e,1748500,,,
e,1691300,,,
e,1687800,,,
e,1683400,,,
e,1680300,,,
e,1708300,,,
e,1749000,,,
e,1694500,,,
e,1697400,,,
e,1686800,,,
e,1719600,,,
e,1754800,,,
e,1686500,,,
e,1690000,,,
e,1688500,,,
e,1753000,,,
e,1735600,,,
e,1691600,,,
e,1693300,,,
e,1693800,,,
e,1676200,,,
e,1702500,,,
e,1744900,,,
e,1695400,,,
e,1684000,,,
e,1684200,,,
e,1749700,,,
e,1738000,,,
e,1690000,,,
e,1693400,,,
e,1687500,,,
e,1719400,,,
e,1744400,,,
e,1684500,,,
e,1690100,,,
e,1700300,,,
e,1689700,,,
e,1697000,,,
e,1756600,,,
e,1685800,,,
e,1685200,,,
e,1691100,,,
e,1708100,,,
e,1736300,,,
e,1695000,,,
e,1690600,,,
e,1681600,,,
e,1763500,,,
e,1744500,,,
e,1680100,,,
e,1705000,,,
e,1716500,,,
e,1697600,,,
e,1710400,,,
e,1727500,,,
e,1707300,,,
e,1697200,,,
e,1691700,,,
e,1751800,,,
e,1750000,,,
e,1684100,,,
e,1685000,,,
e,1701200,,,
e,2651100,,,
e,3714200,,,
e,3589100,,,
e,1961500,,,
e,1725300,,,
e,1699900,,,
e,1686500,,,
e,1685800,,,
e,1732000,,,
e,1722700,,,
e,1695200,,,
e,1695000,,,
e,1684500,,,
e,1719500,,,
e,1732900,,,
e,1697200,,,
e,1695300,,,
e,1695200,,,
e,1727200,,,
e,1747700,,,
e,1693300,,,
e,1683100,,,
e,1691500,,,
e,1692400,,,
e,1716600,,,
e,1738400,,,
e,1699700,,,
e,1687800,,,
e,1681600,,,
e,1725900,,,
e,1753900,,,
e,1684400,,,
e,1686700,,,
e,1688200,,,
e,1747100,,,
e,1760700,,,
e,1687000,,,
e,1691100,,,
e,1694900,,,
e,1690100,,,
e,1718700,,,
e,1759700,,,
e,1697100,,,
e,1696400,,,
e,1698300,,,
e,1748700,,,
e,1722600,,,
e,1699600,,,
e,1683400,,,
e,1680200,,,
e,1742100,,,
e,1748200,,,
e,1678500,,,
e,1710400,,,
e,1684200,,,
e,1680800,,,
e,1750400,,,
e,1711100,,,
e,1693500,,,
e,1692700,,,
e,1700300,,,
e,2062500,,,
e,1871300,,,
e,1688400,,,
e,1677400,,,
e,1694800,,,
e,1752600,,,
e,1809500,,,
e,1703400,,,
e,1688000,,,
e,1687100,,,
e,1735900,,,
e,1728000,,,
e,1724400,,,
e,1695700,,,
e,1689700,,,
e,1807000,,,
e,1728500,,,
e,1742000,,,
e,1688100,,,
e,1714500,,,
e,1700800,,,
e,1738600,,,
e,1730300,,,
e,1742300,,,
e,1755800,,,
e,1694500,,,
e,1753100,,,
e,1743000,,,
e,1701600,,,
e,1689800,,,
e,1685500,,,
e,1700800,,,
e,1714900,,,
e,1718900,,,
e,1702200,,,
e,1692700,,,
e,1691300,,,
e,1760800,,,
e,1748500,,,
e,1687700,,,
e,1704100,,,
e,1692700,,,
e,1741400,,,
e,1755900,,,
e,1978600,,,
e,1848800,,,
e,1762100,,,
e,1742000,,,
e,1747500,,,
e,1703100,,,
e,1693500,,,
e,1691800,,,
e,1699200,,,
e,1726300,,,
e,1755900,,,
e,1708400,,,
e,1691300,,,
e,1691100,,,
e,1761300,,,
e,1755400,,,
e,1684800,,,
e,1702600,,,
e,1686000,,,
e,1725700,,,
e,1765100,,,
e,1690500,,,
e,1687400,,,
e,1693500,,,
e,1687900,,,
e,1744800,,,
e,1754500,,,
e,1695600,,,
e,1690500,,,
e,1706700,,,
e,1768800,,,
e,1747400,,,
e,1698200,,,
e,1687400,,,
e,1685900,,,
e,1744300,,,
e,1745500,,,
e,1688300,,,
e,1703300,,,
e,1696900,,,
e,1687600,,,
e,1750300,,,
e,1734200,,,
e,1690800,,,
e,1706200,,,
e,1689400,,,
e,1744400,,,
e,1774800,,,
e,1693900,,,
e,1692800,,,
e,1700700,,,
e,1738400,,,
e,1760400,,,
e,1706400,,,
e,1689000,,,
e,1699000,,,
e,1712300,,,
e,1698500,,,
e,1755600,,,
e,1705700,,,
e,1700300,,,
e,1699000,,,
e,1783600,,,
e,1837300,,,
e,1820000,,,
e,1708000,,,
e,1695300,,,
e,1766300,,,
e,1759200,,,
e,1701900,,,
e,1694600,,,
e,1702700,,,
e,1724300,,,
e,1752800,,,
e,1707000,,,
e,1687700,,,
e,1687100,,,
e,1694900,,,
e,1688700,,,
e,1743600,,,
e,1698200,,,
e,1687900,,,
e,1687700,,,
e,1736100,,,
e,1747000,,,
e,1683400,,,
e,1697800,,,
e,1685100,,,
e,1742300,,,
e,1758000,,,
e,1679900,,,
e,1688100,,,
e,1705700,,,
e,1694300,,,
e,1735900,,,
e,1762700,,,
e,1683300,,,
e,1682100,,,
e,1691100,,,
e,1746600,,,
e,1744400,,,
e,1708200,,,
e,1685600,,,
e,1678500,,,
e,1845400,,,
e,2093100,,,
e,1687600,,,
e,1692300,,,
e,1688000,,,
e,1774800,,,
e,1850900,,,
e,1679500,,,
e,1695700,,,
e,1699700,,,
e,1720600,,,
e,1783600,,,
e,1694600,,,
e,1686900,,,
e,1748700,,,
e,1700800,,,
e,1709200,,,
e,1712600,,,
e,1730200,,,
e,1724400,,,
e,1778100,,,
e,1756100,,,
e,1719400,,,
e,1763100,,,
e,1695200,,,
e,1683500,,,
e,1753100,,,
e,1752800,,,
e,1692500,,,
e,1684800,,,
e,1693100,,,
e,1752500,,,
e,1744600,,,
e,1701400,,,
e,1689400,,,
e,1688800,,,
e,1688500,,,
e,1744800,,,
e,1750900,,,
e,1685400,,,
e,1693200,,,
e,1702600,,,
e,1750400,,,
e,1749000,,,
e,1701800,,,
e,1701900,,,
e,1690500,,,
e,1765300,,,
e,1771000,,,
e,1697700,,,
e,1694900,,,
e,1702400,,,
e,1681600,,,
e,1722700,,,
e,1756600,,,
e,1689100,,,
e,1684100,,,
e,1691900,,,
e,1755600,,,
e,1742300,,,
e,1701000,,,
e,1684300,,,
e,1682100,,,
e,1872100,,,
e,1774900,,,
e,1687000,,,
e,1696900,,,
e,1692500,,,
e,1678500,,,
e,1697100,,,
e,1677200,,,
e,1681800,,,
e,1695300,,,
e,1680800,,,
e,1734500,,,
e,1759500,,,
e,1685400,,,
e,1682000,,,
e,1697500,,,
e,1742800,,,
e,1740300,,,
e,1694500,,,
e,1693600,,,
e,1686200,,,
e,1694900,,,
e,1677800,,,
e,1677700,,,
e,1694100,,,
e,1695900,,,
e,1678900,,,
e,1760800,,,
e,1743600,,,
e,1690700,,,
e,1693100,,,
e,1668500,,,
e,1902600,,,
e,1755200,,,
e,1687300,,,
e,1673500,,,
e,1690600,,,
e,1738400,,,
e,1682300,,,
e,1704300,,,
e,1688500,,,
e,1698000,,,
e,1700000,,,
e,1744000,,,
e,1731700,,,
e,1693300,,,
e,1692100,,,
e,1687200,,,
e,1751400,,,
e,1750500,,,
e,1684900,,,
e,1695200,,,
e,1688000,,,
e,1721500,,,
e,1709600,,,
e,1720600,,,
e,1686100,,,
e,1772100,,,
e,1680800,,,
e,1728000,,,
e,1762900,,,
e,1684800,,,
e,1682200,,,
e,1694200,,,
e,1863200,,,
e,1752100,,,
e,1692300,,,
e,1699500,,,
e,1685000,,,
e,1766400,,,
e,1762200,,,
e,1681000,,,
e,1699500,,,
e,2199400,,,
e,1757500,,,
e,1705400,,,
e,1689300,,,
e,1698600,,,
e,1707300,,,
e,1690600,,,
e,1744500,,,
e,1914700,,,
e,1757700,,,
e,1694200,,,
e,1697500,,,
e,1745400,,,
e,1730800,,,
e,1735600,,,
e,1695900,,,
e,1695100,,,
e,1843900,,,
e,1722600,,,
e,1693100,,,
e,1708100,,,
e,1681900,,,
e,1684200,,,
e,1740500,,,
e,1726400,,,
e,1724900,,,
e,1736200,,,
e,1674500,,,
e,1725600,,,
e,1761700,,,
e,1693700,,,
e,1691200,,,
e,1705400,,,
e,1757000,,,
e,1715600,,,
e,1696400,,,
e,1702100,,,
e,1682800,,,
e,1701800,,,
e,1684400,,,
e,1676000,,,
e,1696500,,,
e,1687300,,,
e,1694800,,,
e,1731500,,,
e,1748400,,,
e,1702200,,,
e,1694100,,,
e,1681400,,,
e,1751900,,,
e,1743200,,,
e,1701800,,,
e,1698900,,,
e,1694100,,,
e,1699100,,,
e,1691500,,,
e,1724100,,,
e,1686900,,,
e,1693700,,,
e,1704300,,,
e,1728600,,,
e,1751900,,,
e,1706300,,,
e,1685700,,,
e,1692600,,,
e,1793500,,,
e,1723700,,,
e,1697800,,,
e,1721500,,,
e,1694400,,,
e,1751800,,,
e,1764600,,,
e,1701500,,,
e,1683500,,,
e,1699800,,,
e,1687600,,,
e,1803500,,,
e,1765800,,,
e,1689800,,,
e,1686800,,,
e,1694500,,,
e,1752000,,,
e,1745200,,,
e,1691700,,,
e,1688600,,,
e,1680200,,,
e,1750400,,,
e,1741300,,,
e,1685000,,,
e,1695200,,,
e,1678600,,,
e,1686500,,,
e,1729200,,,
e,1712600,,,
e,1685900,,,
e,1695500,,,
e,1690200,,,
e,1758200,,,
e,1756200,,,
e,1681600,,,
e,1677600,,,
e,1694500,,,
e,1738700,,,
e,1741900,,,
e,1698500,,,
e,1692100,,,
e,1679600,,,
e,1696600,,,
e,1727500,,,
e,1736500,,,
e,1692800,,,
e,1681300,,,
e,1689000,,,
e,1750700,,,
e,1746100,,,
e,1686800,,,
e,1698000,,,
e,1679700,,,
e,1730600,,,
e,1757100,,,
e,1694700,,,
e,1692300,,,
e,1696700,,,
e,1679200,,,
e,1687900,,,
e,1752200,,,
e,1680900,,,
e,1686500,,,
e,1694800,,,
e,1721300,,,
e,1755500,,,
e,1710700,,,
e,1718600,,,
e,1730800,,,
e,1753200,,,
e,1746900,,,
e,1693500,,,
e,1703100,,,
e,1689100,,,
e,1689200,,,
e,1708500,,,
e,1692000,,,
e,1692700,,,
e,1700000,,,
e,1690700,,,
e,1738600,,,
e,1757300,,,
e,1701400,,,
e,1690400,,,
e,1698400,,,
e,1721800,,,
e,1749700,,,
e,1695600,,,
e,1689900,,,
e,1688500,,,
e,1760200,,,
e,1692100,,,
e,1677900,,,
e,1704300,,,
e,1684600,,,
e,1688700,,,
e,1804500,,,
e,1741400,,,
e,1675400,,,
e,1693100,,,
e,1672000,,,
e,1756200,,,
e,1761600,,,
e,1694200,,,
e,1693600,,,
e,1688400,,,
e,1792300,,,
e,2029400,,,
e,1994000,,,
e,1679200,,,
e,1678500,,,
e,1738400,,,
e,1710200,,,
e,1687800,,,
e,1701700,,,
e,1738500,,,
e,1717900,,,
e,1759600,,,
e,1693800,,,
e,1721800,,,
e,1769400,,,
e,1690900,,,
e,1717200,,,
e,1723200,,,
e,1698000,,,
e,1686200,,,
e,1728200,,,
e,1752100,,,
e,1744200,,,
e,1688700,,,
e,1679100,,,
e,1682900,,,
e,1752800,,,
e,1742300,,,
e,1685800,,,
e,1698800,,,
e,1687300,,,
e,1674200,,,
e,1800300,,,
e,1741800,,,
e,1694400,,,
e,1696300,,,
e,1687600,,,
e,1730200,,,
e,1721500,,,
e,1674000,,,
e,1685300,,,
e,1694100,,,
e,1725500,,,
e,1748500,,,
e,1695600,,,
e,1690700,,,
e,1690200,,,
e,1696100,,,
e,1758900,,,
e,1753800,,,
e,1693600,,,
e,1686900,,,
e,1689000,,,
e,1720000,,,
e,1738700,,,
e,1672300,,,
e,1693900,,,
e,1682200,,,
e,1740600,,,
e,1764500,,,
e,1678000,,,
e,1683600,,,
e,1699200,,,
e,1690500,,,
e,1730100,,,
e,1748100,,,
e,1679800,,,
e,1685600,,,
e,1696200,,,
e,1735000,,,
e,1739500,,,
e,1704800,,,
e,1680900,,,
e,1691800,,,
e,1737300,,,
e,1744900,,,
e,1687900,,,
e,1702500,,,
e,1687200,,,
e,1690000,,,
e,1741400,,,
e,1753300,,,
e,1692200,,,
e,1701000,,,
e,1698800,,,
e,1728400,,,
e,1766700,,,
