e,17914600,0
e,19490100,0
e,16635700,0
e,15809600,0
e,15635600,0
e,15671100,0
e,15554900,0
e,15596100,0
e,15759500,0
e,15572400,0
e,15499100,0
e,15662100,0
e,17699300,0
e,15720300,0
e,16156000,0
e,15555200,0
e,15518200,0
e,15589600,0
e,15631500,0
e,15597800,0
e,15544500,0
e,16772700,0
e,16349500,0
e,15606200,0
e,16669500,0
e,15583300,0
e,15565900,0
e,17268100,0
e,17240800,0
e,15824300,0
e,15773200,0
e,15722900,0
e,15946400,0
e,16275800,0
e,16145200,0
e,17271400,0
e,16700600,0
e,16088500,0
e,16591400,0
e,17041600,0
e,16469300,0
e,15648900,0
e,15528600,0
e,15537600,0
e,16951900,0
e,17857900,0
e,15650200,0
e,15619800,0
e,15677900,0
e,16587300,0
e,16623200,0
e,17871900,0
e,17835800,0
e,17583500,0
e,18005100,0
e,16953700,0
e,15604000,0
e,17072800,0
e,17919000,0
e,18975600,0
e,18862200,0
e,16142500,0
e,18919600,0
e,19417500,0
e,17873700,0
e,17603500,0
e,18592400,0
e,18282000,0
e,19579100,0
e,18118300,0
e,18679200,0
e,17384700,0
e,17205600,0
e,18061600,0
e,16151900,0
e,15783900,0
e,15787700,0
e,16206500,0
e,16484700,0
e,15675500,0
e,15701600,0
e,16991700,0
e,15734800,0
e,16145100,0
e,15769600,0
e,15785200,0
e,16110200,0
e,16322900,0
e,17210700,0
e,17686100,0
e,17534600,0
e,16419500,0
e,16531400,0
e,16816500,0
e,16447500,0
e,16842300,0
e,17368100,0
e,17566800,0
e,18056400,0
e,16765000,0
e,18704700,0
e,15765000,0
e,15930500,0
e,17934000,0
e,17519100,0
e,15636100,0
e,15729200,0
e,16977100,0
e,16178900,0
e,15728100,0
e,17580600,0
e,15874400,0
e,15748000,0
e,16120900,0
e,15775900,0
e,15683400,0
e,15872000,0
e,18002300,0
e,18622900,0
e,17940400,0
e,17495800,0
e,16148400,0
e,16816800,0
e,16510500,0
e,15871000,0
e,18573200,0
e,19140700,0
e,15628400,0
e,15698900,0
e,16062800,0
e,15643100,0
e,15530600,0
e,16486400,0
e,16011100,0
e,15604200,0
e,15883500,0
e,16371900,0
e,15539100,0
e,15721800,0
e,15702100,0
e,15757000,0
e,20296100,0
e,17957500,0
e,17749400,0
e,16924300,0
e,15666200,0
e,20005700,0
e,17708900,0
e,17597600,0
e,17528300,0
e,17839000,0
e,17752900,0
e,20654200,0
e,17641700,0
e,16565400,0
e,23015800,0
e,15854000,0
e,15684900,0
e,17329700,0
e,15903700,0
e,17374800,0
e,17622300,0
e,16619700,0
e,17074400,0
e,17298000,0
e,17688900,0
e,15641400,0
e,15425600,0
e,15659200,0
e,15800000,0
e,15792800,0
e,16167200,0
e,17545200,0
e,17516500,0
e,15666800,0
e,15650600,0
e,15769400,0
e,16209500,0
e,16142600,0
e,17493300,0
e,15745300,0
e,15707800,0
e,15593800,0
e,15694900,0
e,16647600,0
e,16319200,0
e,15768200,0
e,15614200,0
e,15671000,0
e,15957300,0
e,16053100,0
e,17697400,0
e,18436700,0
e,16700300,0
e,15644700,0
e,15267100,0
e,15185600,0
e,15199600,0
e,15150200,0
e,16160500,0
e,15348100,0
e,15307400,0
e,15553300,0
e,15281100,0
e,15431100,0
e,15223000,0
e,15193000,0
e,15163800,0
e,15033600,0
e,14963000,0
e,15404600,0
e,15309900,0
e,15358800,0
e,15647900,0
e,15789100,0
e,15779700,0
e,16117800,0
e,16262000,0
e,16566500,0
e,16369900,0
e,15968600,0
e,15958300,0
e,17930400,0
e,16255000,0
e,17297700,0
e,16275100,0
e,17933300,0
e,16940900,0
e,16877700,0
e,15652200,0
e,15664800,0
e,15623700,0
e,17483200,0
e,15744500,0
e,16311200,0
e,16072700,0
e,18041900,0
e,18252100,0
e,17740100,0
e,15815200,0
e,15525800,0
e,17241400,0
e,15990400,0
e,15687800,0
e,15856600,0
e,16324200,0
e,15649700,0
e,15609300,0
e,17061100,0
e,17624800,0
e,15621700,0
e,15714200,0
e,15799300,0
e,16811200,0
e,16362000,0
e,16053300,0
e,18530400,0
e,15867700,0
e,16914200,0
e,17127200,0
e,17447700,0
e,18022200,0
e,16576700,0
e,15979700,0
e,15768300,0
e,17420400,0
e,17941900,0
e,18005300,0
e,17115100,0
e,16911700,0
e,17856000,0
e,17117900,0
e,15737900,0
e,18627100,0
e,20373000,0
e,20818800,0
e,20477700,0
e,16316500,0
e,17488000,0
e,17632300,0
e,15868900,0
e,16868800,0
e,16038700,0
e,15876000,0
e,15769100,0
e,17997800,0
e,18411100,0
e,16935500,0
e,17827500,0
e,16118400,0
e,16217100,0
e,17946600,0
e,18875800,0
e,18904900,0
e,17859700,0
e,17957600,0
e,16076700,0
e,15813500,0
e,15836400,0
e,15824000,0
e,16110600,0
e,15872600,0
e,15854000,0
e,17458500,0
e,18826900,0
e,15866700,0
e,15737300,0
e,19464900,0
e,16333400,0
e,16940400,0
e,15724000,0
e,18124400,0
e,15878900,0
e,15786600,0
e,16122500,0
e,17805000,0
e,17409600,0
e,18052400,0
e,20879400,0
e,17876300,0
e,16329700,0
e,17115400,0
e,15725100,0
e,15990100,0
e,15734000,0
e,15705100,0
e,16087800,0
e,19058300,0
e,17531300,0
e,16215100,0
e,16521500,0
e,15984600,0
e,16342100,0
e,15825700,0
e,18342100,0
e,17325100,0
e,17463400,0
e,18455600,0
e,17908000,0
e,18478800,0
e,20825400,0
e,18493300,0
e,20580200,0
e,16425400,0
e,15974700,0
e,17838700,0
e,18654700,0
e,16777400,0
e,19708300,0
e,18448300,0
e,16174200,0
e,16281000,0
e,16128600,0
e,16763600,0
e,15951900,0
e,16028600,0
e,16198200,0
e,17052100,0
e,17214700,0
e,17518600,0
e,17383300,0
e,15813900,0
e,16008500,0
e,17636400,0
e,16562600,0
e,16341000,0
e,15900100,0
e,16611300,0
e,16919600,0
e,17579000,0
e,18403500,0
e,16471600,0
e,15792800,0
e,15873100,0
e,19090600,0
e,15892200,0
e,16290200,0
e,16481300,0
e,15731800,0
e,15692200,0
e,15597900,0
e,16886000,0
e,16674900,0
e,15555900,0
e,15818800,0
e,15727400,0
e,15661800,0
e,15637900,0
e,15962500,0
e,16057900,0
e,15574100,0
e,15413800,0
e,15577700,0
e,15687800,0
e,16589100,0
e,15781000,0
e,15571100,0
e,15363900,0
e,15288600,0
e,15556800,0
e,15473900,0
e,15570700,0
e,15606000,0
e,15705400,0
e,15476900,0
e,15374800,0
e,15229000,0
e,15351900,0
e,15755200,0
e,17517600,0
e,17829700,0
e,15816400,0
e,15835100,0
e,15796800,0
e,16416700,0
e,20494200,0
e,20432700,0
e,20401700,0
e,19176400,0
e,20033100,0
e,15794200,0
e,15838300,0
e,15976600,0
e,22944400,0
e,17926200,0
e,17120900,0
e,18032600,0
e,18024900,0
e,18156900,0
e,17898400,0
e,17860700,0
e,18199200,18446744073709547520
e,18140900,18446744073709547520
e,17764100,0
e,16236400,0
e,15844400,0
e,16348500,0
e,17690900,0
e,17338800,0
e,17914300,0
e,16047200,0
e,16168400,0
e,17774700,0
e,18008800,0
e,17036600,0
e,16279800,0
e,17803100,0
e,17878200,0
e,17056500,0
e,18993600,0
e,20186800,0
e,17950400,0
e,16369400,0
e,18610600,0
e,16718700,18446744073709547520
e,16296200,0
e,20354800,0
e,19719300,18446744073709543424
e,16999200,0
e,18447100,0
e,18207100,0
e,17341100,0
e,17708100,0
e,16268000,0
e,17560000,0
e,16347200,0
e,15895500,0
e,16780100,0
e,18279700,0
e,17472200,0
e,17454300,0
e,17407800,0
e,17551300,0
e,16876500,0
e,16836700,0
e,17236900,0
e,16940900,0
e,17963100,0
e,16597600,0
e,16003000,0
e,15938700,0
e,17804600,0
e,15729000,0
e,15634600,0
e,15681400,0
e,16385100,0
e,19284800,0
e,17768100,0
e,17993400,0
e,17528500,0
e,17768700,0
e,15927300,0
e,15729400,0
e,15553900,0
e,15833000,0
e,15932600,0
e,17674300,0
e,15493800,0
e,15351600,0
e,15665400,0
e,15754000,0
e,15583000,0
e,16427500,0
e,16243300,0
e,16548500,0
e,17738300,0
e,17745100,0
e,15939300,0
e,16979100,0
e,15878100,0
e,15994900,0
e,16589900,0
e,16600100,0
e,16010900,0
e,16114200,0
e,16026300,0
e,16045000,0
e,17215400,0
e,16082400,0
e,17187500,0
e,16270700,0
e,16253500,0
e,15925700,0
e,17909700,0
e,16210100,0
e,16550600,0
e,16844900,0
e,17251700,0
e,20326500,0
e,16713700,0
e,17589300,0
e,16569400,0
e,17371600,18446744073709547520
e,18368400,0
e,17653600,0
e,16381200,0
e,15830000,0
e,17477700,0
e,17947600,0
e,16499200,0
e,15927500,0
e,17682800,0
e,16269500,0
e,16286200,0
e,15927000,0
e,15849500,18446744073709547520
e,15605900,0
e,17753100,0
e,17227100,0
e,17511500,0
e,17009600,0
e,18652500,0
e,18189900,0
e,18467700,0
e,19178800,0
e,18866700,0
e,17978000,0
e,17879800,0
e,16377500,0
e,19520000,0
e,17533300,0
e,22194900,0
e,19318200,0
e,17602100,0
e,18548900,0
e,17704400,0
e,15828000,0
e,16421000,0
e,16994600,0
e,15821600,0
e,16724600,0
e,18031500,0
e,19242200,0
e,19445100,0
e,15780500,0
e,15753200,0
e,16883800,0
e,17972400,18446744073709547520
e,16348100,0
e,15964400,0
e,17631900,0
e,19049600,0
e,18551000,0
e,20342600,18446744073709547520
e,17193200,18446744073709547520
e,16629100,0
e,17644600,0
e,16379400,18446744073709543424
e,18116600,0
e,17656500,0
e,16309700,0
e,15839600,0
e,15816500,0
e,17106600,0
e,15957900,0
e,15966000,0
e,17973800,0
e,17326300,0
e,15755500,0
e,17022500,0
e,15926900,0
e,16079300,0
e,15954400,0
e,18245300,0
e,20157100,0
e,17396400,0
e,20095100,0
e,17668900,0
e,16116000,0
e,16395900,0
e,16532000,0
e,17242200,0
e,16431600,0
e,16338200,0
e,18073300,0
e,17148300,0
e,16316300,0
e,16248300,0
e,18311300,0
e,18038900,0
e,18324000,0
e,17654900,0
e,17578500,0
e,16105000,0
e,15987600,0
e,16944200,0
e,18104800,0
e,17404000,0
e,15840100,0
e,16717500,0
e,17894800,0
e,15956700,0
e,19495400,0
e,16035000,0
e,15862800,0
e,15906300,0
e,17289300,0
e,17345500,0
e,15801900,0
e,15876600,0
e,15860500,0
e,15874200,0
e,15917500,0
e,17810100,0
e,16810100,0
e,20235200,0
e,17132500,0
e,16311400,0
e,16241900,0
e,16366700,0
e,15801800,0
e,19166400,0
e,17111100,0
e,15958000,0
e,17399100,0
e,16664000,0
e,17044100,0
e,16217300,0
e,17182300,0
e,17586200,0
e,17847400,0
e,15957100,0
e,15794000,0
e,16200600,0
e,15783900,0
e,16875200,0
e,16145100,0
e,15798500,0
e,17136200,0
e,17965000,0
e,15854900,18446744073709547520
e,18607700,0
e,16600200,0
e,15806300,0
e,15512400,0
e,15536400,0
e,15471900,0
e,15723000,0
e,15885100,0
e,15800600,0
e,15717200,0
e,16396300,0
e,15591800,0
e,15778600,0
e,16031800,18446744073709543424
e,15596400,0
e,15467900,0
e,15663500,0
e,15636200,0
e,16046700,0
e,16025700,0
e,15492500,0
e,15450600,0
e,15580600,0
e,15566400,0
e,15648000,0
e,15472300,0
e,16059700,0
e,15498700,0
e,15768300,0
e,17440900,18446744073709547520
e,18392300,0
e,16399100,0
e,16683000,0
e,16861200,0
e,16444700,0
e,16489300,0
e,16794600,0
e,19892800,0
e,16470300,0
e,19019000,0
e,18303500,0
e,18035500,0
e,19879300,0
e,16102500,0
e,18327600,0
e,17258000,0
e,17813000,0
e,16576600,0
e,15931400,0
e,15808700,0
e,16713300,0
e,18511800,0
e,17360600,0
e,26905000,0
e,18746700,0
e,17101800,0
e,17935700,0
e,17889900,0
e,17963700,0
e,17459300,0
e,18110300,0
e,16480400,0
e,17426500,0
e,20280800,0
e,16193100,0
e,17723600,0
e,17186700,0
e,16891100,0
e,18494100,0
e,17563700,0
e,17941300,0
e,17391000,0
e,17168000,0
e,15985200,0
e,17644500,0
e,17341700,0
e,16238900,0
e,16525300,0
e,15929500,0
e,16992100,0
e,19021700,0
e,16376200,0
e,18473500,0
e,18440500,0
e,18547200,0
e,18361800,18446744073709547520
e,18421200,0
e,17496100,18446744073709547520
e,17668200,0
e,18233100,0
e,18399300,0
e,18008900,0
e,18110300,0
e,18566600,0
e,18540300,0
e,17070400,0
e,17844700,0
e,17715400,0
e,16745400,0
e,17848900,0
e,17016200,0
e,16192000,0
e,16061300,0
e,15930000,0
e,16126300,0
e,16402000,0
e,16513000,0
e,19680900,0
e,16269700,0
e,16007800,0
e,16045700,0
e,16498400,0
e,16200700,0
e,18730900,0
e,16246800,0
e,16568200,0
e,16531000,0
e,16702200,0
e,18445100,0
e,16770200,0
e,15990900,0
e,18741200,0
e,16025800,18446744073709547520
e,15824200,0
e,15869400,0
e,15891400,0
e,16950700,0
e,17159600,0
e,17208800,0
e,17432000,0
e,16097800,0
e,16831900,0
e,16120900,0
e,15881900,0
e,15865300,0
e,15739100,0
e,16592700,0
e,16929300,0
e,16978300,0
e,19247200,0
e,16854200,0
e,16332000,0
e,17109900,0
e,16281200,0
e,16176200,0
e,16830600,0
e,16085300,0
e,17345500,0
e,21648900,0
e,18471600,0
e,18462100,0
e,18331500,0
e,18420900,0
e,17596300,0
e,17523000,0
e,17041100,0
e,16507200,0
e,17140400,0
e,19157200,0
e,17194200,0
e,17156200,0
e,18839000,0
e,18753100,0
e,18286300,0
e,19627700,0
e,17881800,0
e,18553000,0
e,17191800,0
e,18655500,0
e,17202800,0
e,16976500,0
e,18336900,0
e,18851600,0
e,17514700,0
e,19260900,0
e,19183900,0
e,18571000,0
e,17594100,0
e,17360700,0
e,16531900,0
e,15985700,0
e,17297000,0
e,17715400,0
e,16098300,0
e,16158500,0
e,20276900,0
e,16507000,0
e,18183000,0
e,17497100,0
e,17104200,0
e,17158400,0
e,18315300,0
e,15875800,0
e,17097200,0
e,16146800,0
e,16371600,18446744073709547520
e,20112800,0
e,19205600,0
e,16119900,0
e,17187200,0
e,18612700,0
e,18012000,0
e,17697000,0
e,17605600,0
e,16872100,0
e,17008800,0
e,18686400,18446744073709543424
e,16365400,0
e,16261600,0
e,16572600,18446744073709547520
e,15731100,0
e,15925600,0
e,19799100,0
e,16152500,0
e,16977600,18446744073709547520
e,19515000,0
e,16014600,0
e,18066900,0
e,19976300,0
e,18648500,0
e,20611300,0
e,17197300,0
e,17758400,0
e,17802200,0
e,17829900,0
e,17531300,0
e,19222800,0
e,19045500,0
e,16837200,0
e,18763200,0
e,19264300,0
e,17679300,0
e,16832600,0
e,16957000,0
e,17679800,0
e,18288700,0
e,19439200,0
e,17248500,0
e,20348900,0
e,18173200,0
e,18295100,0
e,16750900,0
e,16102100,0
e,17025700,0
e,17717900,0
e,17847000,0
e,19823400,0
e,17603300,0
e,16427300,0
e,17752300,0
e,16107800,0
e,17558500,0
e,18117500,0
e,18159400,0
e,17681200,0
e,16078400,0
e,15835500,0
e,15879900,0
e,16391100,0
e,18805600,0
e,17103000,0
e,17798800,0
e,20310500,0
e,18185700,0
e,18004200,0
e,17918700,0
e,17870700,0
e,16517500,0
e,18752400,0
e,16217800,0
e,16807400,0
e,16706100,0
e,19047300,0
e,17328200,0
e,18128400,0
e,19489900,0
e,16520400,0
e,20114000,0
e,19040900,0
e,16469800,0
e,16559600,0
e,16017600,0
e,15891900,0
e,17075500,0
e,18517500,0
e,16638200,0
e,20063800,0
e,17421000,0
e,17231400,0
e,17548400,18446744073709547520
e,16178300,0
e,16251600,0
e,18426200,0
e,16391800,0
e,15885200,0
e,17099400,0
e,16378200,18446744073709547520
e,18014200,0
e,18829900,0
e,16375800,18446744073709547520
e,16387100,0
e,18765000,18446744073709547520
e,16297800,0
e,17614200,0
e,15900600,0
e,16407000,0
e,18088500,18446744073709547520
e,15985600,0
e,16031800,0
e,16663100,0
e,16403500,0
e,16098400,0
e,16008900,0
e,16013800,0
e,15951100,0
e,17660300,0
e,17987700,18446744073709547520
e,17816500,0
e,16480300,0
e,16228900,0
e,15923100,0
e,16979000,0
e,16566300,0
e,15560100,0
e,16568100,0
e,15582800,0
e,15597600,0
e,15578100,0
e,20605300,0
e,16711000,0
e,16524600,0
e,17833800,0
e,18393400,0
e,17472500,0
e,15778200,0
e,20083300,0
e,15831600,0
e,15742900,0
e,15870700,0
e,17653900,0
e,15688300,0
e,15710700,0
e,17033000,0
e,16854700,0
e,15840100,0
e,15893100,0
e,15701000,0
e,15965500,0
e,15661600,0
e,21740900,0
e,16452000,0
e,17637600,0
e,16162500,0
e,15776500,0
e,15921300,0
e,16689200,0
e,17203400,0
e,19867000,0
e,16299600,0
e,16736800,0
e,18362800,0
e,17791800,0
e,16417500,0
e,16438300,0
e,17179100,0
e,14649400,0
e,15232600,0
e,15377800,0
e,16103800,0
e,17487300,0
e,16150200,0
e,15951700,0
e,14946400,0
e,15764300,0
e,16513500,0
e,15803000,0
e,15993900,0
e,14947200,0
e,14549400,0
e,14730500,0
e,15322700,0
e,15084500,0
e,14564900,0
e,15407500,0
e,14930200,0
e,14595000,0
e,15011200,0
e,15810800,0
e,14768200,0
e,15112900,0
e,15542200,0
e,14639100,0
e,14936400,0
e,16331200,0
e,15625200,0
e,15447100,0
e,14582900,0
e,14561400,0
e,14995400,0
e,14572800,0
e,16043000,0
e,15950200,0
e,18050400,0
e,15765900,0
e,14612700,0
e,15585100,0
e,16746500,18446744073709547520
e,17969200,0
e,16351800,0
e,16820500,0
e,18258900,0
e,15588200,0
e,20619700,0
e,14600900,0
e,14451200,0
e,14638900,0
e,17639400,0
e,16701600,0
e,16960800,0
e,15870800,0
e,18778800,0
e,17184800,0
e,16360700,0
e,16746500,0
e,14588200,0
e,15600000,0
e,17961300,0
e,17027300,0
e,16458900,0
e,16727900,0
e,16254600,0
e,16114700,0
e,17267200,0
e,17124700,0
e,16924100,0
e,16247400,0
e,16399000,0
e,15612800,0
e,16076800,18446744073709547520
e,16750700,0
e,16273900,0
e,17767100,0
e,17238700,0
e,17066100,0
e,15866500,0
e,15961300,0
e,16641800,0
e,16710700,0
e,16528100,0
e,16751600,0
e,16438700,0
e,15972400,0
e,15516900,0
e,14412800,0
e,14389100,0
e,14614100,0
e,15008400,0
e,14766200,0
e,15035300,0
e,15224600,0
e,15292700,18446744073709547520
e,14652300,0
e,14433600,0
e,16540500,0
e,14436000,0
e,14430500,0
e,15681200,0
e,14366000,0
e,14439400,0
e,15080500,0
e,16798900,0
e,15762700,0
e,14633200,0
e,16819800,0
e,14802300,0
e,14375400,0
e,16286100,0
e,14515000,0
e,14388900,0
e,15674000,0
e,15318800,0
e,14978600,0
e,14687000,0
e,15909400,0
e,15296800,0
e,14538600,0
e,14467800,0
e,15186000,0
e,14853700,0
e,16127700,0
e,15883200,0
e,14597500,0
e,20203600,0
e,16462600,0
e,16403700,0
e,16779500,0
e,18553500,0
e,16570500,0
e,16515000,0
e,17551300,0
e,16135900,0
e,16268800,0
e,15020900,0
e,15545200,0
e,15185100,18446744073709547520
e,14678700,0
e,16294400,0
e,16104100,0
e,15612500,0
e,15986000,18446744073709547520
e,14783100,0
e,14891100,18446744073709547520
e,14931200,0
e,15322200,0
e,16745600,0
e,16410200,0
e,16228300,0
e,16189500,0
e,16427100,0
e,15184800,0
e,16776200,0
e,16737700,18446744073709547520
e,18363400,0
e,17546100,0
e,16792900,0
e,16930800,0
e,16668600,0
e,14821700,0
e,14658800,0
e,17453100,0
e,15449400,0
e,16540300,0
e,15834200,0
e,16963800,0
e,17137800,0
e,16113200,0
e,17268300,0
e,18423300,0
e,18009600,0
e,16434100,0
e,18455500,0
e,16221400,0
e,14807600,0
e,15215100,0
e,14696300,0
e,17059800,0
e,19139200,0
e,15224600,0
e,14672900,0
e,17149200,0
e,17975700,0
e,14811500,0
e,14744000,0
e,14863000,0
e,15642200,0
e,14815800,18446744073709547520
e,14542600,0
e,15848500,0
e,15642900,0
e,15008700,0
e,15136000,0
e,14618400,0
e,16010400,0
e,14607300,0
e,18995700,0
e,14674300,0
e,16404400,0
e,15356700,0
e,14397800,0
e,15271700,0
e,16891800,0
e,15584700,0
e,14817400,0
e,15137600,0
e,14918300,0
e,17462600,0
e,17011100,0
e,14997200,0
e,16423100,0
e,14369100,0
e,16279300,0
e,16884400,0
e,16962800,0
e,15088000,0
e,14848000,0
e,14838600,0
e,14631200,0
e,14499600,0
e,14932200,0
e,14413300,0
e,14441000,0
e,14596100,0
e,14414300,0
e,16313200,0
e,16607400,0
e,14529700,0
e,14547900,0
e,14404500,0
e,14420400,0
e,14494400,0
e,14540700,0
e,14315000,0
e,14438200,0
e,14307700,0
e,14323000,0
e,14370200,0
e,14405100,0
e,14381600,0
e,14497900,0
e,15271100,0
e,14370600,0
e,14128700,0
e,14419300,0
e,14162300,0
e,14220300,0
e,14017600,0
e,14273500,0
e,17440800,0
e,15826900,0
e,17510000,0
e,15044700,0
e,14446900,0
e,14496700,0
e,14529300,0
e,15018600,0
e,14741700,0
e,15806400,0
e,14893400,0
e,15041800,0
e,14701700,0
e,15199300,0
e,14485500,0
e,14579400,0
e,14725500,0
e,14832200,0
e,14556700,0
e,17342200,0
e,16089700,0
e,14779900,0
e,14810500,0
e,14644700,0
e,14681700,0
e,14595600,0
e,14406400,0
e,16048900,0
e,17107400,0
e,14523700,0
e,14434100,0
e,14509300,0
e,14949600,0
e,15708700,0
e,15364000,0
e,14849300,0
e,14734700,0
e,15018600,0
e,15393400,0
e,14599400,0
e,14543600,0
e,14452100,0
e,15563800,0
e,15607100,0
e,14294100,0
e,14270900,0
e,14511400,0
e,14653000,0
e,14467100,0
e,14370000,0
e,14472500,0
e,15007100,0
e,14671700,0
e,14960900,0
e,16313600,0
e,14235100,0
e,14197600,0
e,14180800,0
e,14162900,0
e,14226400,0
e,14707900,0
e,15402700,0
e,14452000,0
e,14482500,0
e,14407500,0
e,14436600,0
e,14415800,0
e,14482400,0
e,14430400,18446744073709547520
e,14479100,0
e,14397100,0
e,14427000,0
e,14584100,0
e,14605300,0
e,14608100,0
e,14587300,0
e,14552300,0
e,14390100,0
e,14556400,0
e,14337300,0
e,14379800,0
e,14583300,0
e,14267400,0
e,14420600,0
e,14701100,0
e,14625400,0
e,14364000,0
e,14300000,0
e,14153900,0
e,14221700,0
e,14419600,0
e,14364800,0
e,14545800,18446744073709547520
e,14462600,0
e,14336600,0
e,14403200,0
e,14167000,0
e,14215200,0
e,14122500,0
e,14254200,0
e,14223500,0
e,14269700,0
e,14360200,0
e,14173000,0
e,14267100,0
e,14005600,0
e,13984500,0
e,14096200,0
e,14397500,0
e,14082600,0
e,14141700,0
e,14233100,0
e,14049800,0
e,14110200,0
e,14153800,0
e,14546300,0
e,14243900,0
e,14360600,0
e,14164300,0
e,14401800,0
e,14346200,0
e,15559500,0
e,14312600,0
e,14116800,0
e,14203900,0
e,14295100,18446744073709543424
e,14448400,0
e,15225800,0
e,15743800,0
e,15312800,0
e,17060700,0
e,16867500,0
e,14650800,0
e,14804300,0
e,14987000,0
e,14467400,0
e,14675200,0
e,14578400,0
e,14374000,0
e,14401200,0
e,14473200,0
e,14645900,0
e,14461600,0
e,15221200,0
e,14971300,0
e,14572900,0
e,14658000,0
e,14501000,0
e,14437500,0
e,14346800,0
e,14766300,0
e,14720500,0
e,14755400,0
e,14579900,0
e,15206200,0
e,14583000,0
e,14552900,0
e,14575500,0
e,14781300,0
e,14529600,0
e,14492200,0
e,15242400,0
e,15362100,0
e,15169100,0
e,15000200,0
e,16154000,0
e,18278300,0
e,15210800,18446744073709547520
e,15192600,18446744073709547520
e,14459300,0
e,14641100,0
e,14632900,0
e,14475200,0
e,15568600,0
e,16044000,0
e,14422600,0
e,14261700,0
e,14515500,0
e,14304900,0
e,14513800,0
e,14562300,0
e,14445900,0
e,14457300,0
e,14505700,0
e,14865000,0
e,14229300,0
e,14726300,0
e,14435700,0
e,14521300,0
e,14436200,0
e,14341000,0
e,15579200,0
e,14360000,0
e,14442600,0
e,14242000,0
e,14392500,0
e,14599100,0
e,14617400,0
e,14450200,0
e,14554700,0
e,14735700,0
e,14541000,0
e,14506100,0
e,14603600,0
e,14289100,0
e,14529000,0
e,14463100,0
e,14507600,0
e,14798800,0
e,14377500,0
e,14172600,0
e,14597500,0
e,14794300,0
e,14680100,0
e,15813200,0
e,14796700,0
e,14742300,0
e,15374200,0
e,16932000,0
e,14450500,0
e,14344900,0
e,14610200,18446744073709547520
e,14315700,0
e,14519400,0
e,18639100,0
e,16371200,0
e,15766400,0
e,17241200,0
e,15116900,0
e,14647200,0
e,15405200,0
e,14666900,18446744073709547520
e,14997400,0
e,14417700,0
e,14406300,0
e,14366000,0
e,14495800,0
e,14167400,0
e,14405000,0
e,14602100,0
e,15610400,0
e,15284000,0
e,14841700,0
e,15084600,0
e,14781100,0
e,14714000,0
e,14699700,0
e,14425200,0
e,15029000,0
e,14639500,0
e,14537400,0
e,14737000,0
e,14317400,18446744073709547520
e,14447200,0
e,14571500,0
e,14737000,0
e,15209200,0
e,14726400,0
e,14553800,0
e,14358600,0
e,14428200,0
e,14416000,0
e,14390300,0
e,14341100,0
e,14301500,18446744073709547520
e,14281400,0
e,14308800,0
e,14586200,0
e,14522500,0
e,14480400,0
e,14356800,0
e,14394200,18446744073709547520
e,14283200,0
e,14333500,0
e,14358900,0
e,14286300,0
e,13899500,18446744073709547520
e,13994300,0
e,14063900,0
e,14359800,0
e,14187000,0
e,14346200,0
e,14206800,0
e,14255200,0
e,14185000,0
e,14138100,0
e,14103000,0
e,13989900,0
e,14222300,0
e,14120200,0
e,14188300,0
e,14105700,0
e,14215700,0
e,14216900,0
e,14970900,0
e,14352200,0
e,14333300,0
e,14166900,0
e,14150400,0
e,14108400,0
e,14034300,0
e,14336900,0
e,14480300,0
e,14423100,0
e,14188900,0
e,14264400,0
e,14192700,0
e,14226200,0
e,14601700,0
e,14267300,0
e,14662300,0
e,15615600,0
e,16963100,0
e,16053400,0
e,17959200,0
e,17507000,0
e,14857800,0
e,17319000,0
e,18313000,18446744073709547520
e,17365000,0
e,14805700,0
e,20716600,0
e,14899600,0
e,16228300,0
e,16976900,0
e,17010000,0
e,17099600,0
e,16992900,0
e,16472900,0
e,14515900,0
e,14854000,0
e,14743300,0
e,14816600,0
e,15973100,0
e,14544700,0
e,14585900,0
e,16243600,0
e,15934500,0
e,18378200,0
e,18132100,0
e,14817300,0
e,14842500,0
e,15006700,0
e,16528200,0
e,16504000,0
e,16434200,0
e,15950700,0
e,15746700,0
e,16609000,0
e,16329600,0
e,17045900,0
e,17780500,0
e,17710000,0
